1 .77658381794856036628
2 1.36236049164134330643
4 2.30304024866768640732
8 3.56335046237394182735
16 4.92682629650698351994
32 5.75068864524214802206
64 5.34789753424204600874
128 4.88417964577251441724
256 4.05359619960828196681
