1 .77658381794856036628 1.00000000000000000000
2 1.36236049164134330643 1.75429935591522179094
4 2.30304024866768640732 2.96560422125643107619
8 3.56335046237394182735 4.58849435182278327632
16 4.92682629650698351994 6.34422992423636669628
32 5.75068864524214802206 7.40511006324247690071
64 5.34789753424204600874 6.88643957115815402927
128 4.88417964577251441724 6.28931421552751751622
256 4.05359619960828196681 5.21977937979231175041
