1 1.00000000000000000000
2 1.92366855542783994821
4 3.82807906451948377256
8 7.69989023570083830234
16 15.30726665414643307487
32 29.92697223484980942056
64 56.76338960005306095377
128 65.83559786528198471080
256 70.74879356845401093280
