1 1.02141530101094058161
2 2.00920506963118947576
4 3.87770423821987100955
8 7.72136639742768231123
16 15.40158464915808066817
32 30.43282519441949015292
64 58.56557348887485232981
128 69.99243849679590438881
256 73.71142600538868376409
