1 1.00000000000000000000
2 1.96707947065467788823
4 3.79640312259071606696
8 7.55947790265673455606
16 15.07867038403912772808
32 29.79476141026941413906
64 57.33767002600203349720
128 68.52495593860914906692
256 72.16597003435642294039
