1 1.01498156116120664501 1.00000000000000000000
2 2.01730299304051750746 1.98752673963119906361
4 3.85949866522291734109 3.80253081721740175089
8 7.71120911225189354011 7.59738837366637052582
16 15.38100512754786909586 15.15397492536807537086
32 30.47304872597697483012 30.02325351715135922370
64 58.79505654099582806759 57.92721640551810561978
128 70.65094268764427069538 69.60810461109744405011
256 77.43847078374632784518 76.29544589475255992603
