1 1.00000000000000000000
2 1.99622679773580389991
4 3.81249050371609771989
8 7.58416192583480838826
16 15.18111282740037721104
32 30.10979566762725320129
64 58.06624611669583384206
128 69.94329559060779554158
256 76.54521428708457257199
