1 1.01524215866949022018 1.00000000000000000000
2 2.02665360332718138356 1.99622679773580389991
4 3.87060108889966317525 3.81249050371609771989
8 7.69976092528348905723 7.58416192583480838826
16 15.41250575789504705916 15.18111282740037721104
32 30.56873395069915701081 30.10979566762725320129
64 58.95130105334818207717 58.06624611669583384206
128 71.00938239986689524239 69.94329559060779554158
256 77.71192858863844535335 76.54521428708457257199
