1 1.01524215866949022018
2 2.02665360332718138356
4 3.87060108889966317525
8 7.69976092528348905723
16 15.41250575789504705916
32 30.56873395069915701081
64 58.95130105334818207717
128 71.00938239986689524239
256 77.71192858863844535335
