1 .99944303139188786792 1.00000000000000000000
2 1.91189570738338037681 1.91296116670177082235
4 3.77379811207173951291 3.77590117049103687602
8 7.39475935081718396879 7.39888029487660967539
16 14.50259179687520695575 14.51067378665693046721
32 28.40443212434071833943 28.42026131772903694965
64 54.02052369855211731676 54.05062820170920964742
128 62.26498088379177253926 62.29967984976352677209
256 55.02401689902875879565 55.05468062786812046414
