1 1.00000000000000000000
2 1.91296116670177082235
4 3.77590117049103687602
8 7.39888029487660967539
16 14.51067378665693046721
32 28.42026131772903694965
64 54.05062820170920964742
128 62.29967984976352677209
256 55.05468062786812046414
