1 1.00066801172828047147
2 1.96818247950097771254
4 3.77798298909568498036
8 7.49785318407511381881
16 14.94509412995602686326
32 29.46271269715290299534
64 57.18618817506941741707
128 63.91162325877624067102
256 55.75873616583731361271
