1 1.00000000000000000000
2 1.96686858821606292938
4 3.77546093691016421350
8 7.49284787381718254667
16 14.93511729643876124379
32 29.44304439817863702996
64 57.14801263238306498984
128 63.86895804572864055814
256 55.72151354127420333789
