1 1.00066801172828047147 1.00000000000000000000
2 1.96818247950097771254 1.96686858821606292938
4 3.77798298909568498036 3.77546093691016421350
8 7.49785318407511381881 7.49284787381718254667
16 14.94509412995602686326 14.93511729643876124379
32 29.46271269715290299534 29.44304439817863702996
64 57.18618817506941741707 57.14801263238306498984
128 63.91162325877624067102 63.86895804572864055814
256 55.75873616583731361271 55.72151354127420333789
