1 .92311635489058892550
2 1.79659833240633676617
4 3.49649933463019568533
8 6.67663027084620415921
16 12.02476189965776528095
32 25.52213246923217088461
64 49.07977047472588791843
128 64.55586272901953216079
256 78.83529328701087203326
