1 .83659093394370902096
2 1.63538720714470541202
4 3.23026564974923264109
8 6.25562629094415294674
16 11.48682130530340723444
32 22.71148356664107470241
64 40.45118113341302252631
128 52.31598213859554142921
256 46.45421811317635791125
