1 1.00000000000000000000
2 1.95645324918703773041
4 3.81457275229150416623
8 7.35444025527227855556
16 14.28276549372971552743
32 27.90061753422784557174
64 52.47214259661160169981
128 68.08397262970566487892
256 85.74227707129891554489
