1 .91773251369521738700 1.00000000000000000000
2 1.79550075830359565905 1.95645324918703773041
4 3.50075744063376592839 3.81457275229150416623
8 6.74940894229232443515 7.35444025527227855556
16 13.10775827907988447945 14.28276549372971552743
32 25.60530386333577864897 27.90061753422784557174
64 48.15539132416225637925 52.47214259661160169981
128 62.48287534381615982790 68.08397262970566487892
256 78.68847546659495575816 85.74227707129891554489
