1 .90094509173974354954
2 1.76265695207333505512
4 3.43672059826119526734
8 6.62594685048074597236
16 12.86798746804556212890
32 25.13692442397040379260
64 47.27451932548514480168
128 61.33992096687635912770
256 77.24908368197591134049
