1 .96874364819860943914 1.00000000000000000000
2 1.93056527346365268118 1.99285463915408603433
4 3.79955781690191595647 3.92214991444562221452
8 7.30138630885775541644 7.53696431706651372086
16 14.36371764407742498439 14.82716059174884100522
32 27.93043228565694477773 28.83160301241089146612
64 38.98563948628813129398 40.24350462455408162978
128 38.36055868991258637061 39.59825570081879805503
256 36.81363433681083563023 38.00142009216394356071
