1 .94854529615825356874 1.00000000000000000000
2 1.81264724735736350740 1.91097594885436524657
4 3.62344177824483997087 3.81999867894586190358
8 7.16417995786558721523 7.55280742720622641283
16 14.47767868877103981253 15.26303356034524078402
32 27.46931624073386429522 28.95941432843385649857
64 53.93149511147736725337 56.85705820260536602169
128 70.74877176402757944084 74.58660334996166938962
256 78.71572406269591665634 82.98573023503047206234
