1 1.00002802962040667836 1.00000000000000000000
2 1.91938952356011641724 1.91933572530830304881
4 3.80660514395995291278 3.80649844925334173178
8 7.48510245051096518816 7.48489265181115018544
16 14.68277544736359762081 14.68236390627663197153
32 28.88470673737916109161 28.88389713270666577828
64 55.41961826040588381927 55.41806491308269745047
128 70.61052551498512291417 70.60854638423250553520
256 68.04013809285358183506 68.03823100706531190084
