1 1.00002802962040667836
2 1.91938952356011641724
4 3.80660514395995291278
8 7.48510245051096518816
16 14.68277544736359762081
32 28.88470673737916109161
64 55.41961826040588381927
128 70.61052551498512291417
256 68.04013809285358183506
