1 1.00000000000000000000
2 1.91367571504368200947
4 3.83348998271467041711
8 7.64859753334021384767
16 15.28648076333286574924
32 29.89188147695380213173
64 57.18102472058974921335
128 71.67957186763443445188
256 82.44482828975814766698
