1 .98773331116988802355
2 1.91782031813356693241
4 3.82596055940108481796
8 7.37001060224927575415
16 14.32833744362034749255
32 25.71633587184566698913
64 25.65390396893116092265
128 24.98419163929985840602
256 21.00129852553202175779
