1 .93421293510744739660
2 1.79110843949362888135
4 3.54097575725273786334
8 6.93562010818488603734
16 13.38744410251999612116
32 24.86360729918274142842
64 42.64398812308332033889
128 49.56547907670746407951
256 51.68306162249561001729
