1 .93421293510744739660 1.00000000000000000000
2 1.79110843949362888135 1.91723789318719576609
4 3.54097575725273786334 3.79033047411774139224
8 6.93562010818488603734 7.42402491717500559725
16 13.38744410251999612116 14.33018490691338485911
32 24.86360729918274142842 26.61449693620767841395
64 42.64398812308332033889 45.64696818095188592615
128 49.56547907670746407951 53.05586897167801373227
256 51.68306162249561001729 55.32257120433827408715
