1 1.00000000000000000000
2 1.91723789318719576609
4 3.79033047411774139224
8 7.42402491717500559725
16 14.33018490691338485911
32 26.61449693620767841395
64 45.64696818095188592615
128 53.05586897167801373227
256 55.32257120433827408715
