1 .88593553663250652315
2 1.75798986124970190157
4 3.46409344718305815433
8 6.75236505963606411369
16 13.43638927430325627215
32 24.32802132727389083360
64 24.82503757174414000066
128 22.37615772831796289485
256 23.75805114966198230052
