1 .99277718212587212896
2 1.92138550198886291975
4 3.78675502900976219908
8 7.38791185744497901289
16 14.67233405657918400213
32 25.25961167331443906750
64 25.72933388977997536037
128 25.07891999484443564999
256 24.59440852463978850356
