1 .94772890480602363373 1.00000000000000000000
2 1.81292669249807360157 1.91291695684762752048
4 3.61756654604766782227 3.81709002194893810318
8 6.61476772501830860245 6.97959900924641087764
16 13.04424780476666928741 13.76369100764790966828
32 26.46028916279640847030 27.91968149184198073325
64 50.39214907977655342055 53.17148060403472026322
128 60.92678487706427187318 64.28714431742952751389
256 76.27562644377435680403 80.48253678554424467771
