1 .91068686814170401702 1.00000000000000000000
2 1.71640978424231898340 1.88474199451753099367
4 3.40663299047159175059 3.74072923377381498770
8 6.68477615499662965227 7.34036735221317599148
16 12.94459085121092892939 14.21409630911328171693
32 24.24459865383027683819 26.62232157064307962447
64 41.95439400943357379768 46.06895682491099405576
128 49.79143579437985426733 54.67459511739906247330
256 48.93280824220454749520 53.73176000885360439840
