1 .90385043533060910718
2 1.79747934773149960200
4 3.23111735660544724265
8 6.78907141052171478134
16 13.79836192946968837307
32 26.98387652080124939602
64 47.56750866911879643601
128 62.69219692140161419083
256 76.58555431145398093956
