1 .90385043533060910718 1.00000000000000000000
2 1.79747934773149960200 1.98869113458358871236
4 3.23111735660544724265 3.57483631174395994100
8 6.78907141052171478134 7.51127746930654300498
16 13.79836192946968837307 15.26620045762609327026
32 26.98387652080124939602 29.85436026363269494215
64 47.56750866911879643601 52.62763263672005844278
128 62.69219692140161419083 69.36125101103718882522
256 76.58555431145398093956 84.73255233144920427434
