1 .94823050230759794760
2 1.81593089056257519529
4 3.63663208894138041003
8 7.25616978160568264857
16 14.50295113721464856140
32 28.27028735394741418327
64 53.32831053022994492998
128 68.00676617719972351322
256 77.89544343347484906739
