1 1.00000000000000000000
2 1.91507327189259999922
4 3.83517729084999181629
8 7.65232690147299501157
16 15.29475280738228560877
32 29.81372913563665587575
64 56.23981763975220916301
128 71.71965678355588721989
256 82.14821527456646469427
