1 1.00000000000000000000
2 1.94337027259147886523
4 3.80443771671607096942
8 7.34271830063434494732
16 13.53506214756277513183
32 28.12649401416580987953
64 51.93905900331326801241
128 69.49042623114446688455
256 86.53786659393879288258
